time,state,raw_g_force,g_force,raw_altitude,altitude,raw_velocity,velocity,apogee
21:57:15.191265,DESCENT,0.0,2.5973418419238306e-06,23.581119836467447,23.57321223867718,-0.13460613488922035,0.11944735150713806,25.2506549281959
21:57:15.407222,DESCENT,0.0,5.19468368384766e-07,23.561695918537225,23.567454078607202,0.04487384300254238,0.05978854470346151,25.2506549281959
21:57:15.623195,DESCENT,0.0,1.0389367367695317e-07,23.57076040906113,23.569107243834168,0.02563628289810115,0.03246673525917322,25.2506549281959
21:57:15.839050,DESCENT,0.0,2.077873473539063e-08,23.577235049978125,23.573171146906148,0.038473702583448614,0.037272309118593534,25.2506549281959
21:57:16.055148,DESCENT,0.0,4.155746947078126e-09,23.577235049978125,23.575203098442138,-0.006405006490357503,0.012578467016004707,25.2506549281959
21:57:16.271035,DESCENT,0.0,8.31149389415625e-10,23.57982490747534,23.57751400295874,0.06412362659977434,0.053814594683020425,25.2506549281959
21:57:16.486902,DESCENT,0.0,1.6622987788312496e-10,23.583709694928814,23.580611848943775,-0.03847119971095232,0.04153987870536594,25.2506549281959
21:57:16.702879,DESCENT,0.0,3.3245975576624986e-11,23.575940121473014,23.578275985208393,0.01923673174397185,0.023697361136250664,25.2506549281959
21:57:16.918947,DESCENT,0.0,6.649195115324996e-12,23.577235049978125,23.57775551759326,-0.044834077053263706,0.0406067338698611,25.2506549281959
21:57:17.136094,DESCENT,0.0,1.329839023064999e-12,23.56428577216308,23.571020644878168,0.019214524529033904,0.02349296639719934,25.2506549281959
21:57:17.358334,DESCENT,1.014586657001498,0.8116693256014645,23.559106065550864,23.565063355214516,-0.07695190915315454,0.0662601206019635,25.2506549281959
21:57:17.581145,DESCENT,1.014586657001498,0.9740031907214914,23.551336510463145,23.558199932838832,0.09610589446498476,0.09013673969238051,25.2506549281959
21:57:17.807775,DESCENT,1.014586657001498,1.0064699637454968,23.56558069922196,23.561890316030397,-0.02565175543923467,0.03854875228986383,25.2506549281959
21:57:18.030393,DESCENT,1.014586657001498,1.0129633183502977,23.530617725251464,23.54625402064093,0.1985572830095615,0.16655557686562197,25.2506549281959
21:57:18.252751,DESCENT,1.014586657001498,1.014261989271258,23.575940121473014,23.56109707105697,0.08977349001416102,0.10512990738445321,25.2506549281959
21:57:18.475202,DESCENT,1.014586657001498,1.01452172345545,23.575940121473014,23.568518596264994,-0.14746918430205305,0.1390013289185331,25.2506549281959
21:57:18.697660,DESCENT,1.014586657001498,1.0145736702922885,23.5383872648734,23.553452930569197,0.11535416691853943,0.12008359931853815,25.2506549281959
21:57:18.920307,DESCENT,1.014586657001498,1.0145840596596563,23.56040099196042,23.556926961264807,-0.03200760968691053,0.04962280761323605,25.2506549281959
21:57:19.143640,DESCENT,1.014586657001498,1.0145861375331298,23.544861885651425,23.550894423458118,0.4806324563092505,0.3944305265700476,25.2506549281959
21:57:19.366219,DESCENT,1.014586657001498,1.0145865531078244,23.65881587073407,23.604855147096096,1.0822248238103684,0.9446659643623043,25.2506549281959
21:57:19.588670,DESCENT,1.014586657001498,1.0145866362227633,23.900972232165564,23.75291368963083,0.506337406183536,0.5940031178192896,25.2506549281959
21:57:19.804620,DESCENT,0.0,0.20291732724455264,23.994210408545936,23.873562049088385,0.10261125446044975,0.2008896271322177,25.2506549281959
21:57:20.020482,DESCENT,0.0,0.04058346544891052,24.01493011674131,23.944246082914848,0.09608614600910866,0.11704684223373046,25.2506549281959
21:57:20.236317,DESCENT,0.0,0.008116693089782101,24.034354880641125,23.98930048177799,0.10900429243977437,0.1106128023985656,25.2506549281959
21:57:20.452097,DESCENT,0.0,0.00162333861795642,24.052484692994565,24.020892587386278,0.26927382251132853,0.23754161848877595,25.2506549281959
21:57:20.667978,DESCENT,0.0,0.0003246677235912839,24.101694342872026,24.061293465129154,1.0190764069816014,0.8627694492830363,25.2506549281959
21:57:20.883757,DESCENT,0.0,6.493354471825677e-05,24.330910778320174,24.196102121724664,0.7760332868376764,0.7933805193267484,25.2506549281959
21:57:21.099840,DESCENT,0.0,1.2986708943651352e-05,24.48760966506951,24.34185589339709,0.7300495790646996,0.7427157671171094,25.2506549281959
21:57:21.315663,DESCENT,0.0,2.59734178873027e-06,24.635245485711465,24.488550689554277,0.04489166574013666,0.18445648601553116,25.2506549281959
21:57:21.536673,DESCENT,0.0,5.194683577460539e-07,24.631360305700554,24.559955497627413,-0.08970660684596123,0.10865658267987521,25.2506549281959
21:57:21.752340,DESCENT,0.0,1.0389367154921075e-07,24.609344313048172,24.58464990533779,-0.26934850288910134,0.23721011884725612,25.2506549281959
21:57:21.968305,DESCENT,0.0,2.0778734309842146e-08,24.540706517276547,24.56267821130717,-1.0440738773080194,0.8827011256158667,25.2506549281959
21:57:22.184199,DESCENT,0.0,4.155746861968428e-09,24.319255583503043,24.440966897405104,-0.9293460660229235,0.9200170779415122,25.2506549281959
21:57:22.400361,DESCENT,0.0,8.311493723936854e-10,24.117234280653904,24.279100589029504,0.32707756622110834,0.44566546856518907,25.2506549281959
21:57:22.616249,DESCENT,0.0,1.6622987447873703e-10,24.183279275101693,24.231189932065597,0.7114282755692721,0.6582757141684555,25.2506549281959
21:57:22.832641,DESCENT,0.0,3.32459748957474e-11,24.35292618192979,24.292058056997693,0.7756090847134515,0.7521424106044523,25.2506549281959
21:57:23.048638,DESCENT,0.0,6.649194979149479e-12,24.51480557991554,24.403431818456617,0.4803785523300347,0.5347313239849182,25.2506549281959
21:57:23.264692,DESCENT,0.0,1.3298389958298955e-12,24.62488500890932,24.51415841368297,0.23725055257209043,0.296746706854656,25.2506549281959
21:57:23.480410,DESCENT,0.0,2.6596779916597906e-13,24.667622042190544,24.590890227936757,-0.01923735723599299,0.07473922715972557,25.2506549281959
21:57:23.696198,DESCENT,0.0,5.31935598331958e-14,24.663736850093297,24.627313539015027,-0.01923253672288822,0.030333874810255686,25.2506549281959
21:57:23.912026,DESCENT,0.0,1.0638711966639157e-14,24.6598516594472,24.643582599231113,-0.032066473892038296,0.031719954075681775,25.2506549281959
21:57:24.129200,DESCENT,0.0,2.1277423933278307e-15,24.655966470252245,24.64977453474168,-0.01922462645872578,0.02172369198211698,25.2506549281959
21:57:24.345227,DESCENT,0.0,4.2554847866556606e-16,24.663736850093297,24.65675569241749,-0.019213987098085777,0.019715928074892017,25.2506549281959
21:57:24.561109,DESCENT,0.0,8.510969573311319e-17,24.65855659622152,24.657656144319503,-0.032045471309544306,0.02957956266261385,25.2506549281959
21:57:24.776912,DESCENT,0.0,1.7021939146622635e-17,24.652081282508437,24.65486871341397,0.01923824412470012,0.021306507832282866,25.2506549281959
21:57:24.992887,DESCENT,0.0,3.404387829324526e-18,24.655966470252245,24.655417591833107,0.08968147954007581,0.07600648519851723,25.2506549281959
21:57:25.209026,DESCENT,0.0,6.808775658649051e-19,24.666326977995798,24.660872284914454,0.12170083543200987,0.11256196538531134,25.2506549281959
21:57:25.424947,DESCENT,0.0,1.36175513172981e-19,24.684457891366552,24.672665088140505,-0.012811994672374804,0.032761988814962104,25.2506549281959
21:57:25.641248,DESCENT,0.0,2.723510263459619e-20,24.670212171057198,24.671438629598853,0.15373182704884986,0.1295378594020723,25.2506549281959
21:57:25.857523,DESCENT,0.0,5.447020526919237e-21,24.703883905033642,24.687661267316248,-0.0832634327095707,0.09251831804807102,25.2506549281959
21:57:26.074271,DESCENT,0.0,1.0894041053838472e-21,24.687048024424314,24.68735464587028,-0.038413242444644606,0.049234257565329884,25.2506549281959
21:57:26.290714,DESCENT,0.0,2.178808210767694e-22,24.67927762717933,24.683316136524805,-0.03842299566464569,0.04058524804478253,25.2506549281959
21:57:26.508422,DESCENT,0.0,4.3576164215353876e-23,24.657261533158177,24.670288834841493,0.02562018528310216,0.028613197835438232,25.2506549281959
21:57:26.725508,DESCENT,0.0,8.715232843070773e-24,24.666326977995798,24.668307906418647,0.012806644077933504,0.015967954829434448,25.2506549281959
21:57:26.942720,DESCENT,0.0,1.7430465686141542e-24,24.662441786380626,24.665374846399637,-0.019206873674876092,0.01855908990578776,25.2506549281959
21:57:27.160020,DESCENT,0.0,3.4860931372283076e-25,24.67150723573402,24.668441041066828,-0.28179068083713477,0.22914436265086538,25.2506549281959
21:57:27.376066,DESCENT,0.0,6.972186274456613e-26,24.622294891322262,24.645367966194545,-0.05124565901941087,0.08682539974570176,25.2506549281959
21:57:27.593290,DESCENT,0.0,1.3944372548913224e-26,24.611934427413193,24.62865119680387,0.06403427635087022,0.06859250102983652,25.2506549281959
21:57:27.809467,DESCENT,0.0,2.7888745097826444e-27,24.62488500890932,24.626768102856595,-0.025610368875591986,0.03420679530644089,25.2506549281959
21:57:28.026927,DESCENT,0.0,5.577749019565288e-28,24.622294891322262,24.62453149708943,-0.18574643307775193,0.15543850552348973,25.2506549281959
21:57:28.243756,DESCENT,0.0,1.1155498039130573e-28,24.592508585389755,24.608520041239593,-0.06404011668509423,0.08231979445277332,25.2506549281959
21:57:28.460006,DESCENT,0.0,2.231099607826114e-29,24.58344320486009,24.59598162304984,0.16656874764921722,0.14971895700992843,25.2506549281959
21:57:28.676043,DESCENT,0.0,4.462199215652227e-30,24.605459142713215,24.600720382881526,-0.019217232994547064,0.045317577797623326,25.2506549281959
21:57:28.892323,DESCENT,0.0,8.924398431304452e-31,24.601573973824483,24.601147178353003,-0.038436973282777794,0.0398130941857469,25.2506549281959
21:57:29.108707,DESCENT,0.0,1.78487968626089e-31,24.591213530546298,24.59618035444965,-0.09602515093608718,0.08478273958601913,25.2506549281959
21:57:29.324705,DESCENT,0.0,3.569759372521779e-32,24.579558044186324,24.587869199317986,-0.204890154436465,0.18086867146637584,25.2506549281959
21:57:29.541515,DESCENT,0.0,7.139518745043557e-33,24.521280808212623,24.554575003765304,-0.0448164759931614,0.07202691508780429,25.2506549281959
21:57:29.758560,DESCENT,0.0,1.4279037490087112e-33,24.509625400180163,24.53210020197273,0.198591185868366,0.17327833171225368,25.2506549281959
21:57:29.975121,DESCENT,0.0,2.855807498017422e-34,24.538116420640122,24.535108311306427,0.3202208695111642,0.29083236195138207,25.2506549281959
21:57:30.191882,DESCENT,0.0,5.711614996034843e-35,24.580853097583553,24.55798070444499,0.24980288056795513,0.2580087768446405,25.2506549281959
21:57:30.408168,DESCENT,0.0,1.1423229992069683e-35,24.631360305700554,24.59467050507277,0.1728757290238011,0.189902338587969,25.2506549281959
21:57:30.624247,DESCENT,0.0,2.284645998413936e-36,24.68316282507625,24.63891666507451,0.33308583454642343,0.30444913535473256,25.2506549281959
21:57:30.840526,DESCENT,0.0,4.569291996827871e-37,24.728490241061735,24.683703453068123,0.23061497721036017,0.24538180883923466,25.2506549281959
21:57:31.056749,DESCENT,0.0,9.138583993655739e-38,24.78158832232154,24.73264588769483,0.24332087258801216,0.24373305983825666,25.2506549281959
21:57:31.273145,DESCENT,0.0,1.8277167987311475e-38,24.8411621018435,24.786903994769165,0.1344959633744516,0.15634338266721262,25.2506549281959
21:57:31.489199,DESCENT,0.0,3.655433597462294e-39,24.86835894066689,24.827631467718028,0.025622125006317012,0.051766376538496126,25.2506549281959
21:57:31.705825,DESCENT,0.0,7.310867194924586e-40,24.87353929897699,24.850585383347507,-0.00640342572285237,0.015476015885981118,25.2506549281959
21:57:31.922052,DESCENT,0.0,1.4621734389849168e-40,24.865768762475994,24.85817707291175,-0.31357225227190055,0.2539530049947167,25.2506549281959
21:57:32.138976,DESCENT,0.0,2.9243468779698333e-41,24.79065387546885,24.8244154741903,-0.21770710682468156,0.2249562864586886,25.2506549281959
21:57:32.355054,DESCENT,0.0,5.848693755939666e-42,24.749211411270643,24.78681344273047,-0.5829193452869099,0.5113267335212657,25.2506549281959
21:57:32.571407,DESCENT,0.0,1.1697387511879328e-42,24.611934427413193,24.699373935071833,-0.6724565604329387,0.6402305950506041,25.2506549281959
21:57:32.787538,DESCENT,0.0,2.339477502375865e-43,24.475954294747197,24.587664114909515,-0.2497909027623159,0.32787884121997346,25.2506549281959
21:57:33.004277,DESCENT,0.0,4.678955004751729e-44,24.42544784086762,24.506555977888567,-0.13450625672075833,0.17318077362060136,25.2506549281959
21:57:33.220375,DESCENT,0.0,9.357910009503457e-45,24.39825215954314,24.452404068715854,-0.275415177487738,0.2549682967143107,25.2506549281959
21:57:33.437233,DESCENT,0.0,1.871582001900691e-45,24.34645105838585,24.39942756355085,-0.24340739042503956,0.2457195716828938,25.2506549281959
21:57:33.653464,DESCENT,0.0,3.743164003801381e-46,24.298535269382405,24.34898141646663,-0.0192063831517649,0.06450902085799066,25.2506549281959
21:57:33.869802,DESCENT,0.0,7.48632800760276e-47,24.301125306393903,24.325053361430264,-0.12168479761050344,0.11024964226000088,25.2506549281959
21:57:34.086175,DESCENT,0.0,1.4972656015205518e-47,24.276519980841382,24.300786671135825,0.28178584747612795,0.24747860643290254,25.2506549281959
21:57:34.302485,DESCENT,0.0,2.994531203041103e-48,24.333500823389226,24.317143747262527,0.06399891418649488,0.1006948526357764,25.2506549281959
21:57:34.518890,DESCENT,0.0,5.989062406082205e-49,24.34386101009968,24.330502378681103,0.05124216347450607,0.061132701306760136,25.2506549281959
21:57:34.735168,DESCENT,0.0,1.1978124812164407e-49,24.36328638797739,24.346894383329246,0.43558959384515983,0.36069821533747987,25.2506549281959
21:57:34.950418,DESCENT,0.0,2.395624962432881e-50,24.46688901574372,24.406891699536484,0.5894186478438919,0.5436745613426095,25.2506549281959
21:57:35.166964,DESCENT,0.0,4.7912499248657606e-51,24.57178772720208,24.489339713369283,0.30739486944268357,0.3546508078226687,25.2506549281959
21:57:35.383407,DESCENT,0.0,9.582499849731519e-52,24.633950425545496,24.56164506945739,0.057631102926736816,0.11703504390592319,25.2506549281959
21:57:35.599681,DESCENT,0.0,1.9164999699463033e-52,24.64431091136935,24.602977990413372,-0.07045435922113424,0.07977049615809204,25.2506549281959
21:57:35.816016,DESCENT,0.0,3.832999939892606e-53,24.633950425545496,24.618464207979436,0.12168940758856887,0.11330562530247351,25.2506549281959
21:57:36.032254,DESCENT,0.0,7.66599987978521e-54,24.6598516594472,24.639157933713317,-0.08327731853176407,0.08928297988590596,25.2506549281959
21:57:36.248407,DESCENT,0.0,1.5331999759570416e-54,24.620999832769773,24.630078883241545,0.057650400392562744,0.06397691629123138,25.2506549281959
21:57:36.464921,DESCENT,0.0,3.0663999519140826e-55,24.632655365541858,24.6313671243917,-0.14728870518325804,0.1306263474048527,25.2506549281959
21:57:36.681078,DESCENT,0.0,6.132799903828164e-56,24.601573973824483,24.616470549108094,0.0,0.026125269480970537,25.2506549281959
21:57:36.897743,DESCENT,0.0,1.2265599807656324e-56,24.58991847586025,24.603194512484173,-0.03842642580675565,0.03596619454159863,25.2506549281959
21:57:37.114031,DESCENT,0.0,2.4531199615312644e-57,24.579558044186324,24.591376278335247,0.20492188919978702,0.17113075026814933,25.2506549281959
21:57:37.330744,DESCENT,0.0,4.906239923062527e-58,24.617114658081373,24.604245468208312,0.14727711820201106,0.1520478446152387,25.2506549281959
21:57:37.546941,DESCENT,0.0,9.812479846125052e-59,24.65855659622152,24.631401032214917,-0.051240580426747145,0.07140203326444546,25.2506549281959
21:57:37.763132,DESCENT,0.0,1.9624959692250099e-59,24.64819609621086,24.63979856421289,0.012813764174863808,0.024531417992780136,25.2506549281959
21:57:37.979499,DESCENT,0.0,3.9249919384500186e-60,24.636540546034848,24.638169555123866,-0.07680662011926798,0.0663515796939704,25.2506549281959
21:57:38.195703,DESCENT,0.0,7.849983876900035e-61,24.63783560652056,24.638002580822214,0.1538008124697686,0.13631096591460895,25.2506549281959
21:57:38.411629,DESCENT,0.0,1.5699967753800066e-61,24.65855659622152,24.648279588521866,0.025651040011397258,0.047783025192039585,25.2506549281959
21:57:38.627756,DESCENT,0.0,3.1399935507600124e-62,24.677982561533437,24.66313107502765,-0.10254042693587237,0.09158894658710581,25.2506549281959
21:57:38.843733,DESCENT,0.0,6.279987101520024e-63,24.655966470252245,24.659548772639948,0.0,0.01831778931742116,25.2506549281959
21:57:39.068796,DESCENT,0.0,1.2559974203040044e-63,24.65855659622152,24.659052684430733,-0.0192188949132638,0.01903867379409527,25.2506549281959
21:57:39.284671,DESCENT,0.0,2.5119948406080085e-64,24.654671407508644,24.65686204596969,-0.051295421723149236,0.044844072137338445,25.2506549281959
21:57:39.500923,DESCENT,0.0,5.0239896812160154e-65,24.64431091136935,24.650586478669517,0.03199651980435013,0.03456603027094779,25.2506549281959
21:57:39.716804,DESCENT,0.0,1.0047979362432028e-65,24.650786220246914,24.650686349458216,-0.00641071731729286,0.012041779908023846,25.2506549281959
21:57:39.932903,DESCENT,0.0,2.0095958724864051e-66,24.639130667168608,24.644908508313414,-0.057646833302693164,0.048525822623759304,25.2506549281959
21:57:40.149017,DESCENT,0.0,4.0191917449728094e-67,24.63783560652056,24.641372057416987,0.03204391509411741,0.035340296600045784,25.2506549281959
21:57:40.364914,DESCENT,0.0,8.038383489945618e-68,24.650786220246914,24.64607913883195,-0.07693954265971818,0.06861969344778371,25.2506549281959
21:57:40.580768,DESCENT,0.0,1.6076766979891232e-68,24.635245485711465,24.640662312271708,0.03204474686741593,0.03935973618348948,25.2506549281959
21:57:40.796433,DESCENT,0.0,3.215353395978246e-69,24.64431091136935,24.64248661182053,0.044895839316768056,0.043788618690112344,25.2506549281959
21:57:41.012976,DESCENT,0.0,6.43070679195649e-70,24.654671407508644,24.648579009664587,-0.0512316809446645,0.04974306849375407,25.2506549281959
21:57:41.229052,DESCENT,0.0,1.2861413583912978e-70,24.643015850076896,24.64579742987074,0.051270480722229915,0.050964998276534744,25.2506549281959
21:57:41.444950,DESCENT,0.0,2.572282716782595e-71,24.645605972824132,24.645701701347434,0.06412474310975473,0.061492794143110735,25.2506549281959
21:57:41.660960,DESCENT,0.0,5.144565433565189e-72,24.64819609621086,24.646948898779147,0.07692111618667208,0.0738354517779598,25.2506549281959
21:57:41.876817,DESCENT,0.0,1.0289130867130376e-72,24.663736850093297,24.655342874436222,0.08336636188862585,0.08146017986649264,25.2506549281959
21:57:42.092852,DESCENT,0.0,2.0578261734260747e-73,24.668917106542704,24.66212999048946,-0.05765094119695083,0.06241278893085919,25.2506549281959
21:57:42.308731,DESCENT,0.0,4.115652346852148e-74,24.653376344927374,24.657753167708417,0.012824391655721558,0.022742071110749083,25.2506549281959
21:57:42.524656,DESCENT,0.0,8.231304693704295e-75,24.661146722835205,24.65944994527181,0.006412328882636861,0.009678277328259304,25.2506549281959
21:57:42.740610,DESCENT,0.0,1.6462609387408586e-75,24.64819609621086,24.653823020741335,0.08976811470329259,0.07375014722828593,25.2506549281959
21:57:42.956557,DESCENT,0.0,3.2925218774817166e-76,24.666326977995798,24.660074999368568,-0.14733575177727615,0.1326186308674781,25.2506549281959
21:57:43.172479,DESCENT,0.0,6.585043754963431e-77,24.636540546034848,24.648307772701706,0.08973591804432443,0.09831246060895517,25.2506549281959
21:57:43.388379,DESCENT,0.0,1.317008750992686e-77,24.64431091136935,24.64630934203553,-0.10901997472022433,0.10687847189797049,25.2506549281959
21:57:43.604200,DESCENT,0.0,2.634017501985371e-78,24.619704774379613,24.63300705820757,0.13461563157216597,0.12906819963732685,25.2506549281959
21:57:43.819990,DESCENT,0.0,5.268035003970741e-79,24.64431091136935,24.63865898478846,-0.012827011983667548,0.0360752495143994,25.2506549281959
21:57:44.036009,DESCENT,0.0,1.053607000794148e-79,24.641720788946774,24.640189886867617,0.019218032369861814,0.02258947579876933,25.2506549281959
21:57:44.252062,DESCENT,0.0,2.1072140015882955e-80,24.645605972824132,24.642897929845873,-0.0064106763222821295,0.009646436217579568,25.2506549281959
21:57:44.468265,DESCENT,0.0,4.21442800317659e-81,24.650786220246914,24.646842075046393,0.006405252635211748,0.0070534893516853115,25.2506549281959
21:57:44.684694,DESCENT,0.0,8.428856006353178e-82,24.653376344927374,24.650109209986883,-0.07689535928417256,0.06292698529767511,25.2506549281959
21:57:44.900549,DESCENT,0.0,1.6857712012706353e-82,24.632655365541858,24.641382287764372,-0.0448896015202724,0.04849707827575295,25.2506549281959
21:57:45.116642,DESCENT,0.0,3.37154240254127e-83,24.620999832769773,24.63119106026707,0.03843649399259544,0.04044861084922694,25.2506549281959
21:57:45.332375,DESCENT,0.0,6.743084805082538e-84,24.628770186500017,24.629980623383545,-0.0192392840935302,0.023481149444669547,25.2506549281959
21:57:45.548353,DESCENT,0.0,1.3486169610165073e-84,24.610639370154438,24.62030999676899,0.07687430007357457,0.06619566994779356,25.2506549281959
21:57:45.764297,DESCENT,0.0,2.697233922033014e-85,24.63783560652056,24.629072801644774,-0.08337290953165545,0.07993746161488308,25.2506549281959
21:57:45.980419,DESCENT,0.0,5.3944678440660275e-86,24.63783560652056,24.633454204082668,-0.16003989503228558,0.14401940834880508,25.2506549281959
21:57:46.196401,DESCENT,0.0,1.0788935688132053e-86,24.623589950037086,24.628522077059877,-0.03205024191793315,0.05444407520410753,25.2506549281959
21:57:46.412158,DESCENT,0.0,2.15778713762641e-87,24.617114658081373,24.622818367570623,-0.07696018728279919,0.07245696486706085,25.2506549281959
21:57:46.628144,DESCENT,0.0,4.3155742752528193e-88,24.595098695563664,24.608958531567144,0.12818069805993315,0.11703595142135868,25.2506549281959
21:57:46.843993,DESCENT,0.0,8.631148550505636e-89,24.620999832769773,24.614979182168458,-0.044896441811399075,0.059324343733390995,25.2506549281959
21:57:47.060052,DESCENT,0.0,1.726229710101127e-89,24.618409716146868,24.616694449157663,-0.10888434001808694,0.09897234076114775,25.2506549281959
21:57:47.275997,DESCENT,0.0,3.452459420202253e-90,24.601573973824483,24.609134211491074,0.04489353462774667,0.05570929585442688,25.2506549281959
21:57:47.491819,DESCENT,0.0,6.904918840404504e-91,24.610639370154438,24.609886790822756,-0.11543512315699772,0.10348995769648356,25.2506549281959
21:57:47.707750,DESCENT,0.0,1.3809837680809006e-91,24.58732836697516,24.598607578898957,0.019235013382102133,0.03608600224497842,25.2506549281959
21:57:47.923917,DESCENT,0.0,2.7619675361618007e-92,24.601573973824483,24.600090776361718,0.03841042039849154,0.03794553676778892,25.2506549281959
21:57:48.140079,DESCENT,0.0,5.5239350723236005e-93,24.600278917849625,24.600184847105673,-0.025615501577310622,0.02808150861540628,25.2506549281959
21:57:48.357073,DESCENT,0.0,1.1047870144647199e-93,24.605459142713215,24.602821994909444,0.08968813082013895,0.07736680637919241,25.2506549281959
21:57:48.573529,DESCENT,0.0,2.2095740289294394e-94,24.60804925610916,24.6054356255093,0.02561311772016374,0.03596385545196947,25.2506549281959
21:57:48.789629,DESCENT,0.0,4.419148057858878e-95,24.6132294848392,24.609332555174248,-0.05123473872667262,0.04818056207173199,25.2506549281959
21:57:49.006069,DESCENT,0.0,8.838296115717754e-96,24.596393750894116,24.602863153034182,-0.025612895114620268,0.03012642850604261,25.2506549281959
21:57:49.222528,DESCENT,0.0,1.7676592231435504e-96,24.60804925610916,24.605456204571674,-0.02562050456039095,0.02652168934952128,25.2506549281959
21:57:49.438755,DESCENT,0.0,3.5353184462871e-97,24.591213530546298,24.598334867558986,0.025611898777640824,0.025793856892016916,25.2506549281959
21:57:49.654903,DESCENT,0.0,7.070636892574199e-98,24.5976888063869,24.598011836972944,-0.019223112747176658,0.02053726157614471,25.2506549281959
21:57:49.870790,DESCENT,0.0,1.4141273785148395e-98,24.593803640400463,24.595907738686705,-0.03206184534262876,0.02975692858933195,25.2506549281959
21:57:50.086968,DESCENT,0.0,2.8282547570296784e-99,24.58862342134146,24.592265580014082,-0.05763853344534153,0.05206221247413962,25.2506549281959
21:57:50.302879,DESCENT,0.0,5.656509514059355e-100,24.57178772720208,24.582026653608082,0.11544026617888656,0.10276465543793717,25.2506549281959
21:57:50.518835,DESCENT,0.0,1.1313019028118708e-100,24.592508585389755,24.587267619498917,-0.07052169661146303,0.07697028837675786,25.2506549281959
21:57:50.734806,DESCENT,0.0,2.262603805623741e-101,24.584738258734475,24.586002939116696,0.0640947828609657,0.06666988396412413,25.2506549281959
21:57:50.950948,DESCENT,0.0,4.525207611247481e-102,24.58991847586025,24.587960707488474,0.025616847848601108,0.03382745507170571,25.2506549281959
21:57:51.166805,DESCENT,0.0,9.050415222494961e-103,24.595098695563664,24.59152970152607,0.012818599953671189,0.01702037097727809,25.2506549281959
21:57:51.382722,DESCENT,0.0,1.8100830444989919e-103,24.582148151138195,24.586838926332135,-0.07052545541074033,0.05982443852404788,25.2506549281959
21:57:51.603945,DESCENT,0.0,3.620166088997983e-104,24.593803640400463,24.5903212833663,-0.012814512638819768,0.02221649781586539,25.2506549281959
21:57:51.819752,DESCENT,0.0,7.240332177995964e-105,24.600278917849625,24.595300100607965,-0.012825821933817818,0.014703957110227333,25.2506549281959
21:57:52.036460,DESCENT,0.0,1.4480664355991925e-105,24.601573973824483,24.59843703721622,-0.11525119194642905,0.09514174497918872,25.2506549281959
21:57:52.252514,DESCENT,0.0,2.8961328711983842e-106,24.596393750894116,24.59741539405517,0.019230036396138576,0.0344123781127486,25.2506549281959
21:57:52.468659,DESCENT,0.0,5.792265742396767e-107,24.609344313048172,24.603379853551672,-0.12181422159395751,0.10433385289771573,25.2506549281959
21:57:52.684495,DESCENT,0.0,1.1584531484793531e-107,24.584738258734475,24.594059056143074,0.08333336143389398,0.08753345972665834,25.2506549281959
21:57:52.901811,DESCENT,1.014586657001498,0.8116693256011985,24.60804925610916,24.601054156126118,-0.04489728715102834,0.053424521666154336,25.2506549281959
21:57:53.117885,DESCENT,0.0,0.16233386512023967,24.5976888063869,24.599371481256508,0.140870670401413,0.12338144065436127,25.2506549281959
21:57:53.333757,DESCENT,0.0,0.03246677302404793,24.62488500890932,24.612128245082914,0.03847008194828845,0.055452353689503006,25.2506549281959
21:57:53.549633,DESCENT,0.0,0.006493354604809584,24.61581960017329,24.6139739226281,0.025637556609031317,0.031600516025125654,25.2506549281959
21:57:53.765582,DESCENT,0.0,0.0012986709209619166,24.620999832769773,24.617486877698937,0.05128725490031348,0.04734990712527592,25.2506549281959
21:57:53.981759,DESCENT,0.0,0.00025973418419238326,24.631360305700554,24.624423591699745,0.038396773554853283,0.04018740026893781,25.2506549281959
21:57:54.197697,DESCENT,0.0,5.194683683847664e-05,24.62488500890932,24.624654300304535,0.12816745473585528,0.11057144384247179,25.2506549281959
21:57:54.413790,DESCENT,0.0,1.0389367367695326e-05,24.646901034436333,24.635777667370434,0.07044027015025815,0.07846650488870088,25.2506549281959
21:57:54.629778,DESCENT,0.0,2.0778734735390647e-06,24.662441786380626,24.64910972687553,-0.10890791601543859,0.10281963379009106,25.2506549281959
21:57:54.845610,DESCENT,0.0,4.1557469470781285e-07,24.640425727978982,24.644767727427258,-0.10898706896156438,0.10775358192726972,25.2506549281959
21:57:55.061736,DESCENT,0.0,8.311493894156255e-08,24.63783560652056,24.64130166697391,-0.16647777715891837,0.15473293811258865,25.2506549281959
21:57:55.277679,DESCENT,0.0,1.6622987788312506e-08,24.602869029956757,24.622085348465333,-0.19867444269827006,0.18988614178113378,25.2506549281959
21:57:55.494469,DESCENT,0.0,3.3245975576625003e-09,24.56919762282784,24.59564148564659,-0.05764189187160904,0.08409074185351398,25.2506549281959
21:57:55.711871,DESCENT,0.0,6.649195115324999e-10,24.54977186058306,24.572706673114823,-0.019193748195808123,0.032173146927349294,25.2506549281959
21:57:55.928133,DESCENT,0.0,1.3298390230649997e-10,24.54459166343884,24.55864916827683,-0.0704410590103774,0.06278747659377178,25.2506549281959
21:57:56.146452,DESCENT,0.0,2.6596780461299987e-11,24.525165947124098,24.541907557700462,-0.025594224858777284,0.033032875205776184,25.2506549281959
21:57:56.361822,DESCENT,0.0,5.3193560922599965e-12,24.51998576223346,24.53094665996696,0.012807717124337646,0.016852748740625353,25.2506549281959
